doget:85524605 JDBC:85314824
doget:62917872 JDBC:52365285
doget:22099285 JDBC:21346706
doget:75215509 JDBC:75002986
doget:89242871 JDBC:88973290
doget:88235959 JDBC:88076165
doget:72951850 JDBC:72763750
doget:40820192 JDBC:40537864
doget:36030069 JDBC:35766266
doget:45022803 JDBC:44803581
doget:70162376 JDBC:69934795
doget:101332817 JDBC:101176287
doget:78062314 JDBC:77926997
doget:67659506 JDBC:67481526
doget:44131011 JDBC:43851314
doget:54236273 JDBC:54066574
doget:85442907 JDBC:85196341
doget:126530929 JDBC:126302289
doget:48774742 JDBC:48625482
doget:167396894 JDBC:167259891
doget:75050102 JDBC:74870820
doget:91585836 JDBC:91368382
doget:142464777 JDBC:142230540
doget:76742971 JDBC:76541552
doget:99436999 JDBC:99303451
doget:53939413 JDBC:53756137
doget:36777777 JDBC:36561741
doget:48557330 JDBC:48173996
doget:74204853 JDBC:73987864
doget:90883403 JDBC:90721366
doget:77764765 JDBC:77529125
doget:98791358 JDBC:98660262
doget:40109989 JDBC:39933994
doget:26256185 JDBC:25793368
doget:68465295 JDBC:68227856
doget:44797321 JDBC:44326020
doget:60813993 JDBC:60669482
doget:35904410 JDBC:35624967
doget:37351394 JDBC:37187028
doget:64056531 JDBC:63865105
doget:68818158 JDBC:68599796
doget:48391863 JDBC:46698882
doget:155567159 JDBC:155348867
doget:188345415 JDBC:188175317
doget:201743723 JDBC:194505677
doget:223250357 JDBC:215238480
doget:87526753 JDBC:87290574
doget:189652620 JDBC:185270928
doget:227526004 JDBC:223192621
doget:102644481 JDBC:97541102
doget:79411247 JDBC:79198936
doget:41359278 JDBC:41179235
doget:19627365 JDBC:19187209
doget:51640208 JDBC:51426099
doget:86126747 JDBC:85983964
doget:46841720 JDBC:46380930
doget:39885155 JDBC:39593216
doget:34032300 JDBC:33844403
doget:34421056 JDBC:34119552
doget:106604404 JDBC:106403166
doget:159791797 JDBC:154371823
doget:149277839 JDBC:149141229
doget:133972906 JDBC:133826703
doget:88277554 JDBC:88092178
doget:43901503 JDBC:43713762
doget:85918842 JDBC:85751520
doget:86212166 JDBC:86057379
doget:48902637 JDBC:48456359
doget:91198170 JDBC:90948938
doget:59707618 JDBC:59532001
doget:26345444 JDBC:26140811
doget:49125437 JDBC:48896268
doget:58240451 JDBC:57985739
doget:80346906 JDBC:80171839
doget:47263720 JDBC:46526273
doget:37828964 JDBC:37588502
doget:35726750 JDBC:35493222
doget:33881658 JDBC:33701437
doget:64980258 JDBC:64811005
doget:80606601 JDBC:80398046
doget:64565933 JDBC:64411502
doget:79610286 JDBC:79399288
doget:76640845 JDBC:76472632
doget:66718668 JDBC:66497123
doget:61962595 JDBC:61736039
doget:43927023 JDBC:43781397
