doget:51051427 JDBC:48898671
doget:30479880 JDBC:30056387
doget:22498910 JDBC:21865609
doget:45218706 JDBC:44761613
doget:33339829 JDBC:32993476
doget:27076879 JDBC:26722184
doget:33023984 JDBC:32675585
doget:19759898 JDBC:19326575
doget:22627649 JDBC:22277691
doget:20694555 JDBC:20137061
doget:39445328 JDBC:39121802
doget:34967825 JDBC:34571530
doget:48888568 JDBC:48533146
doget:42628270 JDBC:42287859
doget:43502256 JDBC:43046926
doget:44272476 JDBC:43886678
doget:48450464 JDBC:48082917
doget:34556219 JDBC:34172587
doget:38407217 JDBC:38032920
doget:40605134 JDBC:40247278
doget:45241051 JDBC:44894531
doget:30218735 JDBC:29799330
doget:35215886 JDBC:34784976
doget:33461900 JDBC:33092806
doget:38303604 JDBC:37841627
doget:47099093 JDBC:45349331
doget:30620892 JDBC:30247952
doget:30091129 JDBC:29754698
doget:47417556 JDBC:46962084
doget:34984736 JDBC:34646767
doget:20815944 JDBC:20228714
doget:35060359 JDBC:34680100
doget:45693156 JDBC:45324147
doget:24121409 JDBC:23704781
doget:37887624 JDBC:37541644
doget:49141664 JDBC:48756202
doget:45810138 JDBC:45459909
doget:62796746 JDBC:62450600
doget:51841420 JDBC:47276922
doget:46036348 JDBC:45650268
doget:50563453 JDBC:50147594
doget:36636158 JDBC:36218685
doget:43029312 JDBC:42682804
doget:27695548 JDBC:27305570
doget:27520270 JDBC:27159443
doget:42082359 JDBC:41692748
doget:39732263 JDBC:39389800
doget:35210007 JDBC:34844113
doget:33555848 JDBC:33045525
doget:34648264 JDBC:34269954
doget:53484944 JDBC:53082568
doget:30596620 JDBC:30157404
doget:48578627 JDBC:48226289
doget:35905352 JDBC:35533105
doget:30707786 JDBC:30254601
doget:36392979 JDBC:36036461
doget:30030721 JDBC:29674371
doget:46864249 JDBC:46526075
doget:37556416 JDBC:36108609
doget:42609309 JDBC:42168214
doget:20533634 JDBC:19882934
doget:64162283 JDBC:63742937
doget:41359643 JDBC:40958244
doget:18321535 JDBC:17894051
doget:45479303 JDBC:45139517
doget:22419458 JDBC:22041839
doget:27989285 JDBC:27542262
doget:22802609 JDBC:22191053
doget:38071111 JDBC:37652138
doget:36196530 JDBC:35780346
doget:23036501 JDBC:22457630
doget:34903619 JDBC:34540167
doget:34416192 JDBC:34061895
doget:49503488 JDBC:49086950
doget:47602846 JDBC:47230110
doget:63554702 JDBC:63178196
doget:75258436 JDBC:74794368
doget:22089273 JDBC:21622802
doget:34730140 JDBC:34378055
doget:37973711 JDBC:37549330
doget:44624954 JDBC:44214350
doget:35090107 JDBC:34689749
doget:30587915 JDBC:30186678
doget:41720689 JDBC:41284653
doget:19568214 JDBC:18949049
doget:44266520 JDBC:43854567
doget:29134734 JDBC:28743307
doget:30604766 JDBC:30152932
doget:33651907 JDBC:33187555
doget:41233847 JDBC:40835416
doget:49298078 JDBC:48813722
doget:25854737 JDBC:25484917
doget:22754522 JDBC:22062105
doget:34070910 JDBC:33670324
doget:34941408 JDBC:34571835
doget:37002553 JDBC:36622397
doget:26067207 JDBC:25667717
doget:44247828 JDBC:43890997
doget:35139307 JDBC:34768791
doget:21948082 JDBC:21517725
doget:50283452 JDBC:49896374
doget:33781230 JDBC:33367738
doget:33460533 JDBC:33073651
doget:38024128 JDBC:37684427
doget:36281299 JDBC:35913778
doget:33957122 JDBC:33575384
doget:44663254 JDBC:44283382
doget:43794829 JDBC:43371861
doget:24710705 JDBC:24391203
doget:39645050 JDBC:39270341
doget:39805602 JDBC:39368622
doget:29037186 JDBC:28639275
doget:34920703 JDBC:34577183
doget:25641956 JDBC:25276109
doget:27145484 JDBC:26779927
doget:25915642 JDBC:25566411
doget:26072359 JDBC:25643806
doget:44706284 JDBC:44283052
doget:36348516 JDBC:35963391
doget:33690561 JDBC:33347454
doget:37052271 JDBC:36619726
doget:41139917 JDBC:40782881
doget:23172510 JDBC:22637893
doget:42888043 JDBC:42540127
doget:43961330 JDBC:43606766
doget:22583207 JDBC:21965845
doget:41522121 JDBC:41121859
doget:36047714 JDBC:35703806
doget:28645387 JDBC:28319230
doget:39608870 JDBC:39233394
doget:28675747 JDBC:28334483
doget:23191782 JDBC:22344821
doget:47730846 JDBC:47372677
doget:25869011 JDBC:25447143
doget:27780404 JDBC:27398798
doget:45397959 JDBC:45065414
doget:34691245 JDBC:34320504
doget:47572942 JDBC:47196643
doget:53401721 JDBC:53073863
doget:30973224 JDBC:30602139
doget:43076319 JDBC:42651770
doget:33850538 JDBC:33451861
doget:27918560 JDBC:27482685
doget:27677910 JDBC:27261990
doget:44533214 JDBC:44169467
doget:19472488 JDBC:18915841
doget:60085008 JDBC:59680653
doget:29180379 JDBC:28767211
doget:30462641 JDBC:30122645
doget:44978247 JDBC:44568333
doget:38475954 JDBC:38016896
doget:26532746 JDBC:26086195
doget:35021598 JDBC:34678907
doget:25275156 JDBC:24876209
doget:48951019 JDBC:48551077
doget:46007592 JDBC:45664277
doget:35477271 JDBC:35107170
doget:35169817 JDBC:34749184
doget:41042665 JDBC:40698562
doget:50791907 JDBC:50411725
doget:74961124 JDBC:69090437
doget:45677061 JDBC:45314698
doget:41471830 JDBC:41096943
doget:38379297 JDBC:38004883
doget:36437987 JDBC:36059815
doget:45878873 JDBC:45474457
doget:27770298 JDBC:27333048
doget:34933180 JDBC:34564338
doget:57360730 JDBC:56997306
doget:33402197 JDBC:33057059
doget:45470382 JDBC:45055973
doget:42063321 JDBC:41636277
doget:35429457 JDBC:32431053
doget:30896772 JDBC:30473615
doget:36878817 JDBC:36497770
doget:30459502 JDBC:30138908
doget:30337102 JDBC:29986111
doget:28411815 JDBC:27960196
doget:37700586 JDBC:37341970
doget:36051177 JDBC:35722569
doget:28094696 JDBC:27664964
doget:47505999 JDBC:47084586
doget:35124721 JDBC:34762450
doget:45978288 JDBC:45630308
doget:42897155 JDBC:42496103
doget:35236743 JDBC:34865913
doget:34002759 JDBC:33623609
doget:36559055 JDBC:36227946
doget:33856351 JDBC:33487197
doget:53732816 JDBC:53265569
doget:23502824 JDBC:23095986
doget:24652489 JDBC:24257997
doget:40691068 JDBC:40306648
doget:25977084 JDBC:25536875
doget:22622195 JDBC:21951265
doget:30440329 JDBC:30068327
doget:23076375 JDBC:22596349
doget:42824956 JDBC:42436199
doget:33970464 JDBC:33553652
doget:41195494 JDBC:40862044
doget:21431535 JDBC:20997227
doget:34146448 JDBC:33776418
doget:37446547 JDBC:37005221
doget:50757988 JDBC:50347230
doget:33927986 JDBC:33434016
doget:43112034 JDBC:42755096
doget:39555012 JDBC:39184943
doget:50893105 JDBC:50468826
doget:38102904 JDBC:37744789
doget:20052219 JDBC:19562524
doget:23952577 JDBC:23576037
doget:36773821 JDBC:36406077
doget:27381660 JDBC:27024856
doget:27496326 JDBC:27101083
doget:34023883 JDBC:33605055
doget:27678640 JDBC:27346361
doget:24422750 JDBC:24036149
doget:46100762 JDBC:45694446
doget:35447631 JDBC:35093360
doget:37842824 JDBC:37463298
doget:25242108 JDBC:24861682
doget:33462915 JDBC:33013193
doget:26782454 JDBC:26413001
doget:39931716 JDBC:39513624
doget:30589744 JDBC:30199122
doget:40051646 JDBC:39682292
doget:44899443 JDBC:44487046
doget:44490719 JDBC:44065999
doget:39966470 JDBC:39655132
doget:25794201 JDBC:25382080
doget:40739761 JDBC:40360971
doget:42825793 JDBC:42486580
doget:42674965 JDBC:42315294
doget:28824054 JDBC:28414782
doget:34928065 JDBC:34482998
doget:43951845 JDBC:43548682
doget:47572832 JDBC:47161560
doget:30755225 JDBC:30348080
doget:47208065 JDBC:46881610
doget:45863750 JDBC:45431046
doget:43285955 JDBC:42896157
