doget:95618562 JDBC:52318237
doget:144832679 JDBC:144386110
doget:159354991 JDBC:159071008
doget:112358359 JDBC:112129108
doget:198953554 JDBC:190670500
doget:126072460 JDBC:125020769
doget:90659364 JDBC:90258603
doget:126634639 JDBC:125999740
doget:178941507 JDBC:172668698
doget:116130989 JDBC:107748688
doget:58562547 JDBC:57925201
doget:36691745 JDBC:36426732
doget:134282975 JDBC:133923223
doget:138031694 JDBC:137482346
doget:154997456 JDBC:154685694
doget:153152417 JDBC:152770075
doget:32855440 JDBC:32560903
doget:34697127 JDBC:34293151
doget:60140699 JDBC:55360100
doget:79018084 JDBC:75987042
doget:73720053 JDBC:73496119
doget:76628939 JDBC:76262548
doget:22065622 JDBC:21705551
doget:118663972 JDBC:118466029
doget:156745487 JDBC:156537461
doget:175605186 JDBC:169142020
doget:116540489 JDBC:116296585
doget:98798787 JDBC:98564987
doget:58569122 JDBC:54212435
doget:87739008 JDBC:87322148
doget:182409138 JDBC:182198492
doget:118894848 JDBC:118557745
doget:147426593 JDBC:146924177
doget:55584636 JDBC:55309458
doget:147959172 JDBC:147668129
doget:187388892 JDBC:178298520
doget:193403675 JDBC:193155895
doget:143077947 JDBC:142780065
doget:173734491 JDBC:173439058
doget:61111108 JDBC:60822732
doget:58648822 JDBC:58106969
doget:114000521 JDBC:113745866
doget:111782871 JDBC:111528335
doget:59882291 JDBC:59529976
doget:118675290 JDBC:118420878
doget:33314618 JDBC:33012939
doget:18879089 JDBC:18183441
doget:47315749 JDBC:45783600
doget:117157752 JDBC:116872265
doget:134051705 JDBC:133727608
doget:68226646 JDBC:67972476
doget:102149367 JDBC:101918748
doget:23520036 JDBC:23221461
doget:128141081 JDBC:127806088
doget:144963909 JDBC:144693938
doget:92111062 JDBC:91796273
doget:111888245 JDBC:111593854
doget:83986877 JDBC:83584494
doget:34438323 JDBC:34151376
doget:79290300 JDBC:78960564
doget:100873522 JDBC:100405900
doget:77909497 JDBC:77662659
doget:69417237 JDBC:69192448
doget:39043882 JDBC:38809031
doget:120761148 JDBC:120440917
doget:152044727 JDBC:148461214
doget:160941735 JDBC:160765539
doget:105397303 JDBC:104981389
doget:109286096 JDBC:109031651
doget:53677742 JDBC:53284478
doget:176646088 JDBC:176278783
doget:153195187 JDBC:153026845
doget:181916496 JDBC:181754817
doget:61999879 JDBC:61635007
doget:173641418 JDBC:173465316
doget:25266797 JDBC:20931972
doget:43999139 JDBC:43706122
doget:102721462 JDBC:102439670
doget:112231063 JDBC:111896754
doget:83509932 JDBC:81893115
doget:132212921 JDBC:120557694
doget:47647453 JDBC:47164048
doget:26748520 JDBC:26425894
doget:43310742 JDBC:42964815
doget:84401826 JDBC:84104120
doget:122678353 JDBC:122502115
doget:74579103 JDBC:74327691
doget:59380394 JDBC:59154299
doget:21077721 JDBC:20684758
doget:58776581 JDBC:55073313
doget:63390214 JDBC:63027832
doget:37931772 JDBC:31072584
doget:52095587 JDBC:51923838
doget:43478117 JDBC:43158146
doget:65306324 JDBC:65020776
doget:98614874 JDBC:98381181
doget:74970682 JDBC:74398938
doget:87059964 JDBC:86798169
doget:99589566 JDBC:99229412
doget:59039504 JDBC:58764475
doget:38612340 JDBC:38379285
doget:26742369 JDBC:26436080
doget:33006882 JDBC:32713208
doget:100608516 JDBC:96803951
doget:98741063 JDBC:90124426
doget:81955469 JDBC:81268630
doget:146246698 JDBC:146082603
doget:95940271 JDBC:95418177
doget:45753099 JDBC:45405525
doget:106235442 JDBC:105954077
doget:122268482 JDBC:122032204
doget:135836970 JDBC:135567297
doget:64362037 JDBC:64043583
doget:188683080 JDBC:188528042
doget:47099224 JDBC:46889565
doget:95236765 JDBC:95014557
doget:129175070 JDBC:128928744
doget:101817760 JDBC:101630313
doget:97265599 JDBC:97113112
doget:47887631 JDBC:47627415
doget:70307470 JDBC:70087587
doget:59780381 JDBC:59622122
doget:82254823 JDBC:81969249
doget:97131052 JDBC:96958235
doget:108485654 JDBC:108274727
doget:110684618 JDBC:110467106
doget:72645355 JDBC:72462066
doget:54404709 JDBC:53905741
doget:70495964 JDBC:70315555
doget:36056161 JDBC:35086030
doget:86784777 JDBC:86542127
doget:37630165 JDBC:37377378
doget:26552920 JDBC:26312002
doget:49252421 JDBC:48967076
doget:51709008 JDBC:51090443
doget:86470881 JDBC:86247631
doget:57637134 JDBC:57346297
doget:71935063 JDBC:71597732
doget:56539811 JDBC:56310066
doget:74872369 JDBC:74568686
doget:87355100 JDBC:87203486
doget:89026131 JDBC:88728807
doget:82104773 JDBC:81827667
doget:72987997 JDBC:72801878
doget:43989165 JDBC:43607199
doget:53819839 JDBC:53632134
doget:50547781 JDBC:49975173
doget:112772371 JDBC:112474577
doget:153955917 JDBC:153742687
doget:124526736 JDBC:116494702
doget:292926818 JDBC:286118015
doget:256620524 JDBC:248515057
doget:227085141 JDBC:219010173
doget:249869577 JDBC:243513093
doget:161413762 JDBC:143633309
doget:237716075 JDBC:229730322
doget:147358457 JDBC:147110680
doget:75503088 JDBC:74813099
doget:108734428 JDBC:108515794
doget:53092388 JDBC:52878881
doget:56767728 JDBC:56550793
doget:41551623 JDBC:41327225
doget:44777224 JDBC:44508246
doget:32238535 JDBC:31752921
doget:42590354 JDBC:42273534
doget:26295015 JDBC:26102947
doget:38605162 JDBC:38377008
doget:53957275 JDBC:53654792
doget:97999148 JDBC:97755456
doget:89084681 JDBC:88841362
doget:71101723 JDBC:70869477
doget:35898278 JDBC:35606400
doget:33840747 JDBC:33631019
doget:74367031 JDBC:74143020
doget:75210512 JDBC:75023151
doget:90013025 JDBC:89757173
doget:80448713 JDBC:80205336
doget:75416855 JDBC:75251828
doget:68362190 JDBC:68095782
doget:48548052 JDBC:48358208
doget:65415793 JDBC:65130685
doget:55380008 JDBC:55067062
doget:49495896 JDBC:49310904
doget:49844404 JDBC:49619624
doget:45978976 JDBC:45743258
doget:54044928 JDBC:53811811
doget:105522290 JDBC:105238195
doget:107029637 JDBC:106810000
doget:53506645 JDBC:53260713
doget:85224128 JDBC:84969095
doget:76681287 JDBC:76427256
doget:66542300 JDBC:66269796
doget:99425056 JDBC:99176277
doget:115752846 JDBC:115467260
doget:90042686 JDBC:89814626
doget:82657639 JDBC:82443434
doget:121850521 JDBC:120880015
doget:114086595 JDBC:113844116
doget:148235092 JDBC:147984916
doget:102654298 JDBC:102471692
doget:130792285 JDBC:130542625
doget:80885568 JDBC:80657953
doget:65875254 JDBC:57761903
doget:49769239 JDBC:49482911
doget:60534578 JDBC:60299113
doget:109909070 JDBC:109683360
doget:57545384 JDBC:57215605
doget:93494189 JDBC:93182853
doget:43166495 JDBC:42906305
doget:129315960 JDBC:129034151
doget:101275962 JDBC:101033148
doget:105740729 JDBC:105553612
doget:97910567 JDBC:97686661
doget:21415015 JDBC:21215064
doget:32925192 JDBC:32547510
doget:97591278 JDBC:97304525
doget:128300365 JDBC:128052583
doget:149410371 JDBC:149179667
doget:160460214 JDBC:160186444
doget:253207943 JDBC:252966642
doget:134761238 JDBC:134508325
doget:167217074 JDBC:166975973
doget:137049653 JDBC:136747122
doget:96757573 JDBC:96556859
doget:27549976 JDBC:27236458
doget:47197935 JDBC:46921285
doget:92766109 JDBC:92474466
doget:135877090 JDBC:135601897
doget:120552942 JDBC:120309199
doget:100375370 JDBC:100162399
doget:53959273 JDBC:53709511
doget:22502333 JDBC:22030791
doget:71607662 JDBC:71354306
doget:123920268 JDBC:123622583
doget:69881817 JDBC:69605979
doget:126734144 JDBC:126499387
doget:143592510 JDBC:143354430
doget:64229179 JDBC:63888682
doget:82133599 JDBC:81829164
doget:85456233 JDBC:85197649
doget:130671944 JDBC:130329650
doget:98175752 JDBC:84971419
doget:26640211 JDBC:26389601
doget:96534732 JDBC:96309183
doget:84489772 JDBC:84279491
doget:62729974 JDBC:62366440
doget:140798712 JDBC:140567458
doget:53085249 JDBC:52769802
doget:83646392 JDBC:83376184
doget:158059108 JDBC:157685416
doget:139518602 JDBC:139320800
doget:125369322 JDBC:125148712
doget:100978590 JDBC:100761676
doget:24985048 JDBC:22128851
doget:38657472 JDBC:38371717
doget:82111784 JDBC:81897095
doget:77489005 JDBC:77232556
doget:109968798 JDBC:109676460
doget:74908347 JDBC:74685338
doget:56044268 JDBC:55734591
doget:67726392 JDBC:67453574
doget:56615873 JDBC:56336370
doget:72631647 JDBC:72419136
doget:94738435 JDBC:94553170
doget:100860055 JDBC:100635500
doget:42520024 JDBC:42219506
doget:110008318 JDBC:109761131
doget:65887194 JDBC:65596909
doget:66540444 JDBC:63494528
doget:72493728 JDBC:72189683
doget:69554003 JDBC:69264550
doget:59314919 JDBC:59057959
doget:45054606 JDBC:44795600
doget:38734646 JDBC:38408062
doget:35633100 JDBC:35146131
doget:70022672 JDBC:69751351
doget:46965930 JDBC:46735511
doget:30324937 JDBC:30049409
doget:66205352 JDBC:65984745
doget:47311573 JDBC:47012401
doget:48589973 JDBC:48368300
doget:53559307 JDBC:49400777
doget:39496690 JDBC:39223457
doget:64038698 JDBC:63727391
doget:63075376 JDBC:62867070
doget:22122883 JDBC:21863496
doget:19460427 JDBC:19130638
doget:37840754 JDBC:37550007
doget:70221376 JDBC:69869036
doget:127318897 JDBC:127073010
doget:99100330 JDBC:98863316
doget:60456637 JDBC:60183368
doget:32951901 JDBC:32693955
doget:127331317 JDBC:127145187
doget:152950488 JDBC:152738998
doget:203237003 JDBC:202992536
doget:124437977 JDBC:124108683
doget:156375365 JDBC:156141175
doget:31471545 JDBC:31107297
doget:63607119 JDBC:63266703
doget:58273628 JDBC:58108428
doget:71207336 JDBC:70884103
doget:82904277 JDBC:82639306
doget:44101269 JDBC:43732294
doget:33987634 JDBC:33651487
doget:26404303 JDBC:26096275
doget:67026135 JDBC:66677060
doget:58487648 JDBC:58175502
doget:98405154 JDBC:98089463
doget:69910017 JDBC:69612780
doget:47967148 JDBC:47591124
doget:37835789 JDBC:37477998
doget:24841932 JDBC:24525665
doget:22050650 JDBC:21705128
doget:21881214 JDBC:21554879
doget:32746828 JDBC:32386100
doget:22216587 JDBC:21892459
doget:39561953 JDBC:39235553
doget:58945877 JDBC:58588254
doget:56966558 JDBC:56666741
doget:23444383 JDBC:23150823
doget:24687135 JDBC:24283295
doget:40688642 JDBC:40366401
doget:57978608 JDBC:57673118
doget:49771576 JDBC:49413605
doget:71517910 JDBC:71197965
doget:65598394 JDBC:65261972
doget:117498247 JDBC:117269633
doget:30010085 JDBC:29709234
doget:101537079 JDBC:101253889
doget:83633715 JDBC:83262960
doget:86389142 JDBC:86002354
doget:179713716 JDBC:172747599
doget:154379277 JDBC:154131976
doget:97047344 JDBC:96680753
doget:141911729 JDBC:133072771
doget:167499519 JDBC:167161947
doget:113622020 JDBC:113263010
doget:113783628 JDBC:113513392
doget:25082583 JDBC:24810506
doget:29997784 JDBC:29653020
doget:80843688 JDBC:76279434
doget:135584175 JDBC:135354439
doget:112168459 JDBC:111898824
doget:78418111 JDBC:78129110
doget:87288915 JDBC:86979936
doget:88467612 JDBC:88212742
doget:103079812 JDBC:102795849
doget:115749905 JDBC:115474462
doget:122536469 JDBC:122247108
doget:65968919 JDBC:65753777
doget:27253500 JDBC:26900316
doget:93931576 JDBC:86367710
doget:124102483 JDBC:123822075
doget:158780290 JDBC:158568208
doget:97674783 JDBC:97418872
doget:191997426 JDBC:191691877
doget:44538620 JDBC:44220068
doget:111046430 JDBC:110816467
doget:72678072 JDBC:72450563
doget:87347677 JDBC:87205230
doget:96681651 JDBC:96495821
doget:51067180 JDBC:50833032
doget:59282884 JDBC:59090135
doget:55684735 JDBC:55443480
doget:78731567 JDBC:78485321
doget:85468821 JDBC:85220788
doget:60103342 JDBC:59903722
doget:65210327 JDBC:65002272
doget:39182034 JDBC:38968312
doget:40578737 JDBC:40112850
doget:76838416 JDBC:76655088
doget:70476144 JDBC:70211027
doget:103252446 JDBC:103029018
doget:65498162 JDBC:65254803
doget:35156030 JDBC:34980146
doget:22007157 JDBC:21648107
doget:26796034 JDBC:26429142
doget:76869496 JDBC:76564891
doget:69160108 JDBC:68895411
doget:80771988 JDBC:80596708
doget:57252525 JDBC:56960710
doget:130737764 JDBC:130551961
doget:64160619 JDBC:63952385
doget:34333733 JDBC:34067769
doget:52584389 JDBC:52355874
doget:49497324 JDBC:48949562
doget:46175179 JDBC:45895121
doget:77407867 JDBC:77233645
doget:39241690 JDBC:38986061
doget:28700985 JDBC:28344288
doget:78030153 JDBC:77805190
doget:84853293 JDBC:84584608
doget:95276126 JDBC:95039551
doget:74351690 JDBC:74045888
doget:69724628 JDBC:69524488
doget:58335381 JDBC:57999606
doget:62781922 JDBC:62600232
doget:51728116 JDBC:51438504
doget:56781569 JDBC:50481367
doget:62290919 JDBC:62036397
doget:50849877 JDBC:50668133
doget:54391776 JDBC:54153240
doget:82159682 JDBC:81857157
doget:75133913 JDBC:74928165
doget:21187705 JDBC:20873388
doget:42962224 JDBC:42712120
doget:38665632 JDBC:38391026
doget:44275692 JDBC:43966808
doget:56414542 JDBC:56135593
doget:53237770 JDBC:52921133
doget:30030078 JDBC:29736616
doget:45591661 JDBC:45232972
doget:39355748 JDBC:39068982
doget:25074197 JDBC:24849691
doget:22462808 JDBC:22159880
doget:37290043 JDBC:37001258
doget:80793603 JDBC:80485038
doget:69282097 JDBC:69049354
doget:54124736 JDBC:53564969
doget:109330666 JDBC:109094889
doget:69908792 JDBC:69613186
doget:61629706 JDBC:61289372
doget:56218717 JDBC:55983818
doget:44877037 JDBC:44604423
doget:51826373 JDBC:51607122
doget:34610531 JDBC:34360809
doget:66875628 JDBC:66595795
doget:70648241 JDBC:70416385
doget:88075697 JDBC:87768879
doget:71250512 JDBC:71010965
doget:71885372 JDBC:71694454
doget:111463043 JDBC:111228937
doget:124531405 JDBC:124248344
doget:76769284 JDBC:76486790
doget:79966020 JDBC:79689812
doget:128150942 JDBC:127939684
doget:50660065 JDBC:50335934
doget:78050941 JDBC:77823526
doget:129728227 JDBC:129483941
doget:140100962 JDBC:139844291
doget:119891986 JDBC:119620911
doget:94088007 JDBC:93805459
doget:25563974 JDBC:25327424
doget:33678430 JDBC:33323278
doget:84535926 JDBC:71605580
doget:82024476 JDBC:81513032
doget:70988521 JDBC:70737641
doget:101893870 JDBC:101729217
doget:51439368 JDBC:51109154
doget:59158385 JDBC:58853887
doget:52355300 JDBC:52174780
doget:130932176 JDBC:130703457
doget:77964381 JDBC:70769737
doget:85916073 JDBC:78033051
doget:50991217 JDBC:50748885
doget:54619871 JDBC:54465311
doget:114213487 JDBC:113968439
doget:140020150 JDBC:139811731
doget:90436007 JDBC:90211505
doget:150353841 JDBC:150206423
doget:92505350 JDBC:92307943
doget:55534802 JDBC:55305946
doget:123070067 JDBC:122905847
doget:122686893 JDBC:122514520
doget:61730408 JDBC:61481223
doget:63432094 JDBC:63247956
doget:26146425 JDBC:25943189
doget:74340641 JDBC:74113240
doget:77506944 JDBC:77252898
doget:76811764 JDBC:76623882
doget:59515420 JDBC:59246419
doget:114455856 JDBC:114290295
doget:36547183 JDBC:36332286
doget:86554906 JDBC:86085234
doget:139802324 JDBC:139636448
doget:191172675 JDBC:190976562
doget:153285198 JDBC:153108066
doget:95626645 JDBC:95454061
doget:21153995 JDBC:20875733
doget:79236931 JDBC:78959593
doget:129141607 JDBC:128926691
doget:122939507 JDBC:122760778
doget:123036354 JDBC:122823735
doget:86086629 JDBC:85824723
doget:29925789 JDBC:29660316
doget:76767936 JDBC:76535970
doget:160786294 JDBC:160495210
doget:115104499 JDBC:114802408
doget:149148203 JDBC:148951125
doget:87066546 JDBC:86762375
doget:36096625 JDBC:35833415
doget:86228361 JDBC:85877348
doget:138135381 JDBC:137870794
doget:156017150 JDBC:155735921
doget:181779108 JDBC:181540915
doget:121190050 JDBC:120965212
doget:47073006 JDBC:45438945
doget:57337289 JDBC:57017584
doget:102495293 JDBC:102152356
doget:81646849 JDBC:80130713
doget:28383385 JDBC:27991177
doget:60508055 JDBC:60202385
doget:84055485 JDBC:83755244
doget:47212810 JDBC:46862939
doget:32721584 JDBC:32478890
doget:59503066 JDBC:59205589
doget:49471264 JDBC:49140298
doget:33207300 JDBC:32914997
doget:144156264 JDBC:143793623
doget:146025990 JDBC:145763244
doget:140966632 JDBC:140734940
doget:150484825 JDBC:150149581
doget:99224235 JDBC:98986172
doget:37742222 JDBC:37390023
doget:36535556 JDBC:36245137
doget:95835916 JDBC:95473581
doget:131570757 JDBC:131285770
doget:120590243 JDBC:120295455
doget:119189272 JDBC:118899747
doget:95099589 JDBC:94831469
doget:38067652 JDBC:37647962
doget:34837525 JDBC:34546849
doget:80038684 JDBC:79750942
doget:85310893 JDBC:85139918
doget:167113432 JDBC:166895939
doget:82251524 JDBC:81977943
doget:111430516 JDBC:111175453
doget:26269690 JDBC:25891309
doget:111213787 JDBC:110940496
doget:114285617 JDBC:114050588
doget:148682299 JDBC:148462663
doget:133479861 JDBC:133219722
doget:104325004 JDBC:104077124
doget:82356493 JDBC:81820356
doget:89400329 JDBC:89184235
doget:110727243 JDBC:110495215
doget:176298728 JDBC:175992475
doget:90987485 JDBC:90779486
doget:25447367 JDBC:25164413
doget:93270695 JDBC:92990784
doget:139293944 JDBC:139098587
doget:176240756 JDBC:175934969
doget:186561850 JDBC:186320760
doget:108773554 JDBC:108508559
doget:41135158 JDBC:40845628
doget:90010139 JDBC:89666250
doget:66347384 JDBC:65894618
doget:136738690 JDBC:136474497
doget:144955279 JDBC:144670715
doget:95318276 JDBC:85957610
doget:49978053 JDBC:49665668
doget:30171232 JDBC:29857050
doget:51046009 JDBC:50753373
doget:50130674 JDBC:49889020
doget:60856267 JDBC:60618896
doget:35414343 JDBC:35169886
doget:62198943 JDBC:61936904
doget:42525513 JDBC:42237878
doget:71229245 JDBC:64283407
doget:136901473 JDBC:136620544
doget:109406392 JDBC:109115570
doget:71161442 JDBC:70828195
doget:133679170 JDBC:133464015
doget:24966703 JDBC:24719358
doget:39834466 JDBC:39530995
doget:83531803 JDBC:83250424
doget:102903023 JDBC:102655133
doget:100927525 JDBC:100720041
doget:91479615 JDBC:91228903
doget:32257202 JDBC:29595059
doget:90760996 JDBC:90432201
doget:103438039 JDBC:103204039
doget:140294966 JDBC:140111503
doget:108798798 JDBC:108565407
doget:96953789 JDBC:96691881
doget:51712339 JDBC:51384581
doget:36581852 JDBC:36310919
doget:66371756 JDBC:66095859
doget:136058833 JDBC:135790666
doget:183247977 JDBC:182932131
doget:121966987 JDBC:108693777
doget:140976709 JDBC:132942447
doget:22188621 JDBC:21992502
doget:170652338 JDBC:170426286
doget:184209005 JDBC:176209413
doget:175463123 JDBC:175265962
doget:100770213 JDBC:100579620
doget:154318749 JDBC:154121509
doget:28541547 JDBC:28276415
doget:27366587 JDBC:27212329
doget:72140238 JDBC:71928671
doget:157529917 JDBC:157313504
doget:72405839 JDBC:72228178
doget:166034334 JDBC:165879353
doget:150802590 JDBC:150627386
doget:64344936 JDBC:64158627
doget:70162799 JDBC:69978016
doget:88614602 JDBC:88450304
doget:114673091 JDBC:114482980
doget:77434623 JDBC:77211520
doget:37688891 JDBC:36327329
doget:24651541 JDBC:24420182
doget:71321325 JDBC:71086054
doget:121458555 JDBC:121230321
doget:98844360 JDBC:98667340
doget:126678725 JDBC:126540783
doget:86236104 JDBC:86045349
doget:21935379 JDBC:21677422
doget:72346745 JDBC:72069899
doget:88340080 JDBC:88146149
doget:54567967 JDBC:54061415
doget:84892291 JDBC:84630306
doget:58179145 JDBC:51643887
doget:71713171 JDBC:65887407
doget:100132491 JDBC:99944825
doget:90305904 JDBC:90092027
doget:101903877 JDBC:96186738
doget:168192485 JDBC:168029937
doget:69460897 JDBC:69182604
doget:63217617 JDBC:63023021
doget:111469976 JDBC:108179488
doget:100780274 JDBC:100579707
doget:95895171 JDBC:95708469
doget:91590382 JDBC:91272993
doget:51316507 JDBC:51117255
doget:21808787 JDBC:21595140
doget:59958958 JDBC:59679897
doget:82649513 JDBC:82481128
doget:35347326 JDBC:35127136
doget:54897351 JDBC:54597213
doget:67849261 JDBC:67675263
doget:46110457 JDBC:45846427
doget:63200702 JDBC:62954178
doget:73991744 JDBC:73806834
doget:51662597 JDBC:51386975
doget:76034891 JDBC:75824546
doget:113324770 JDBC:113085563
doget:81470278 JDBC:81238572
doget:87173336 JDBC:86937423
doget:103786646 JDBC:103577093
doget:85967222 JDBC:85746344
doget:39647801 JDBC:39312870
doget:51726369 JDBC:51470921
doget:22748018 JDBC:22475231
doget:39304122 JDBC:39004965
doget:60096683 JDBC:59866502
doget:22444962 JDBC:22107178
doget:76597573 JDBC:76386470
doget:123838309 JDBC:123653364
doget:76524824 JDBC:76211253
doget:125850077 JDBC:125648900
doget:100008169 JDBC:99778822
doget:60662722 JDBC:60443749
doget:57431565 JDBC:57224100
doget:71703649 JDBC:71434306
doget:99513390 JDBC:99272111
doget:108857731 JDBC:108681900
doget:67758093 JDBC:67472641
doget:138344034 JDBC:138066944
doget:55373209 JDBC:55072395
doget:94864621 JDBC:94623177
doget:41961530 JDBC:41642356
doget:121597622 JDBC:117392558
doget:83916138 JDBC:83649383
doget:97830433 JDBC:97611900
doget:100960554 JDBC:100334820
doget:67040339 JDBC:66754109
doget:150475570 JDBC:150278561
doget:202671430 JDBC:202508772
doget:98080468 JDBC:97658345
doget:108306918 JDBC:104580699
doget:110773804 JDBC:110491487
doget:82359486 JDBC:82121104
doget:100197270 JDBC:99989677
doget:55215319 JDBC:54956904
doget:47009590 JDBC:46635212
doget:46798421 JDBC:46504058
doget:50714088 JDBC:50490774
doget:80336574 JDBC:77236540
doget:136384850 JDBC:136178664
doget:73197468 JDBC:72961670
doget:29820313 JDBC:29514824
doget:58230970 JDBC:57959571
doget:114045824 JDBC:113734065
doget:134098569 JDBC:133927111
doget:82869459 JDBC:82645959
doget:119551109 JDBC:115094152
doget:22832685 JDBC:22617108
doget:21740583 JDBC:21426178
doget:73464330 JDBC:73219201
doget:89345179 JDBC:89133246
doget:89519574 JDBC:89274326
doget:61166569 JDBC:54453298
doget:32839847 JDBC:32534195
doget:85142022 JDBC:84774101
doget:96564644 JDBC:96311766
doget:104118473 JDBC:103930751
doget:83433391 JDBC:83212119
doget:99437643 JDBC:99238482
doget:30292030 JDBC:29983952
doget:60818850 JDBC:60542204
doget:70454081 JDBC:70226348
doget:74061236 JDBC:73828464
doget:88652740 JDBC:88450361
doget:79458900 JDBC:79211050
doget:22623201 JDBC:22183187
doget:62367180 JDBC:62115447
doget:58237992 JDBC:57753095
doget:78107367 JDBC:77915294
doget:83290345 JDBC:83025957
doget:64376275 JDBC:64133407
doget:41444575 JDBC:38606847
doget:42577302 JDBC:42258441
doget:42258353 JDBC:41997369
doget:81153191 JDBC:80894746
doget:86719405 JDBC:86511766
doget:66497897 JDBC:66273883
doget:77112422 JDBC:76837877
doget:75034556 JDBC:74829926
doget:85088893 JDBC:84811939
doget:96271131 JDBC:96069279
doget:47995028 JDBC:47707136
doget:38755176 JDBC:38489327
doget:34047023 JDBC:33810167
doget:110719733 JDBC:110398186
doget:124107074 JDBC:123834428
doget:110622086 JDBC:110318501
doget:171556363 JDBC:171226257
doget:159986825 JDBC:159711661
doget:55492717 JDBC:55126521
doget:81824577 JDBC:81500755
doget:75213406 JDBC:74804172
doget:96778756 JDBC:96521810
doget:114416753 JDBC:114151110
doget:57880966 JDBC:57567113
doget:33518702 JDBC:33158297
doget:41520309 JDBC:41222136
doget:93322853 JDBC:92977154
doget:95662342 JDBC:95361748
doget:71596555 JDBC:71304565
doget:93061843 JDBC:92704286
doget:65134287 JDBC:64799956
doget:53249226 JDBC:52950377
doget:82540818 JDBC:82260561
doget:118575284 JDBC:118311617
doget:150500130 JDBC:150205481
doget:111648598 JDBC:111308143
doget:70312801 JDBC:70021019
doget:22119992 JDBC:21801323
doget:129202715 JDBC:128809551
doget:137826378 JDBC:137609507
doget:123865992 JDBC:123537268
doget:110226053 JDBC:109961204
doget:204290953 JDBC:202952076
doget:81401556 JDBC:81123143
doget:143641279 JDBC:143404489
doget:98473403 JDBC:98205189
doget:123848415 JDBC:123590404
doget:85317138 JDBC:72151078
doget:81830049 JDBC:81563038
doget:85597818 JDBC:85359838
doget:129526753 JDBC:129273823
doget:156629653 JDBC:156383636
doget:154189887 JDBC:154002992
doget:124879370 JDBC:124647325
doget:90426543 JDBC:90158570
doget:53189896 JDBC:52897085
