doget:32832874 JDBC:32435338
doget:271266234 JDBC:270701374
doget:273586768 JDBC:273008426
doget:277238651 JDBC:276598609
doget:71071561 JDBC:66232900
doget:77561587 JDBC:77402387
doget:147716234 JDBC:144473035
doget:187126981 JDBC:175733782
doget:139276147 JDBC:138432543
doget:234020907 JDBC:233573288
doget:299829766 JDBC:299696837
doget:335331954 JDBC:335017498
doget:347878132 JDBC:347505188
doget:370020955 JDBC:369662371
doget:118935956 JDBC:118686723
doget:237640419 JDBC:237466719
doget:191555294 JDBC:191296638
doget:421809218 JDBC:421562207
doget:274638888 JDBC:274368526
doget:184652280 JDBC:184404016
doget:230094688 JDBC:229884137
doget:232422260 JDBC:232226561
doget:218734659 JDBC:218510272
doget:304945618 JDBC:304687077
doget:249152728 JDBC:248943762
doget:228113036 JDBC:227873015
doget:449033832 JDBC:445430985
doget:137531310 JDBC:137303289
doget:241446059 JDBC:238695805
doget:198280640 JDBC:198101151
doget:275002983 JDBC:274723946
doget:227399911 JDBC:227046803
doget:301883824 JDBC:301635858
doget:300412735 JDBC:300255342
doget:285911824 JDBC:285682660
doget:338551020 JDBC:338365665
doget:263571517 JDBC:263315079
doget:371003812 JDBC:370739431
doget:86806413 JDBC:86331892
doget:121446114 JDBC:121069769
doget:94284916 JDBC:94037394
doget:60039305 JDBC:59453779
doget:190520418 JDBC:190235283
doget:105063178 JDBC:104592266
doget:236644599 JDBC:236334452
doget:261307607 JDBC:261021891
doget:257010728 JDBC:240591200
doget:212453127 JDBC:212238976
doget:346421939 JDBC:346067069
doget:213577556 JDBC:213372366
doget:297203830 JDBC:297007665
doget:166595971 JDBC:166301422
doget:265379185 JDBC:234974068
doget:180068077 JDBC:163462848
doget:131565060 JDBC:131288752
doget:223606058 JDBC:223277011
doget:210422942 JDBC:210178234
doget:299134134 JDBC:298944496
doget:404253775 JDBC:404047376
doget:434038819 JDBC:433803262
doget:317410029 JDBC:317231251
doget:360529399 JDBC:360337861
doget:344189834 JDBC:344017376
doget:267660806 JDBC:267452204
doget:99730670 JDBC:99546056
doget:105072251 JDBC:104890957
doget:264680171 JDBC:264449351
doget:345641164 JDBC:345359934
doget:334140623 JDBC:333916366
doget:312356757 JDBC:312165467
doget:350047589 JDBC:349798215
doget:355437320 JDBC:355223833
doget:349299376 JDBC:349072823
doget:348915488 JDBC:348732650
doget:272055812 JDBC:271859768
doget:283497520 JDBC:283251920
doget:29685110 JDBC:29438519
doget:159128086 JDBC:158844539
doget:164170936 JDBC:163900549
doget:254692130 JDBC:254421564
doget:291235345 JDBC:291023989
doget:220544639 JDBC:220322481
doget:305905484 JDBC:305638699
doget:260715098 JDBC:254952107
doget:285262805 JDBC:285111654
doget:331320703 JDBC:331074931
doget:347189177 JDBC:346988500
doget:155323087 JDBC:154877966
doget:302461461 JDBC:302208483
doget:308559032 JDBC:308397222
doget:371719669 JDBC:371462645
doget:373341283 JDBC:373093334
doget:332990805 JDBC:332821531
doget:367414113 JDBC:367258927
doget:386254700 JDBC:374903346
doget:346676218 JDBC:346494945
doget:349732187 JDBC:349596197
doget:110408865 JDBC:110166043
doget:123215233 JDBC:115722071
doget:138976280 JDBC:138811375
doget:142255177 JDBC:130569356
doget:212307883 JDBC:211975897
doget:218860984 JDBC:218704947
doget:216327603 JDBC:216072168
doget:182180594 JDBC:181865691
doget:265720418 JDBC:265396437
doget:258851588 JDBC:258694071
doget:274590773 JDBC:274449632
doget:254296570 JDBC:254054502
doget:320977885 JDBC:320833091
doget:191658146 JDBC:191122665
doget:194035155 JDBC:193606207
doget:285829918 JDBC:285521510
doget:294810185 JDBC:277518167
doget:311540534 JDBC:311319158
doget:257913055 JDBC:257687608
doget:278763731 JDBC:278488793
doget:328198072 JDBC:327753222
doget:248094816 JDBC:247911096
doget:278287443 JDBC:278073008
doget:226349967 JDBC:225988371
doget:200482867 JDBC:200215458
doget:253731597 JDBC:253523216
doget:269305514 JDBC:269063285
doget:314314198 JDBC:314076092
doget:281435795 JDBC:281214986
doget:286182358 JDBC:285997990
doget:241585214 JDBC:241362323
doget:295080131 JDBC:294867569
doget:211210302 JDBC:210724651
doget:236424846 JDBC:236117781
doget:276100849 JDBC:275730152
doget:257050737 JDBC:242447868
doget:306233441 JDBC:305886064
doget:294157109 JDBC:293961603
doget:282435759 JDBC:271887062
doget:321124403 JDBC:305458838
doget:283366939 JDBC:268724613
doget:256471438 JDBC:256287669
doget:184928335 JDBC:184678774
doget:178629010 JDBC:178392795
doget:170731709 JDBC:170549337
doget:254619693 JDBC:254427020
doget:254423637 JDBC:254217587
doget:260659789 JDBC:260523581
doget:334401341 JDBC:330780724
doget:313620398 JDBC:313462157
doget:294651152 JDBC:294501338
doget:290604000 JDBC:290448374
doget:198301385 JDBC:188397975
doget:246200060 JDBC:223347072
doget:223575422 JDBC:223347881
doget:280423906 JDBC:280037856
doget:284113481 JDBC:283801979
doget:295595437 JDBC:295307358
doget:256123020 JDBC:255919643
doget:263430708 JDBC:263261559
doget:291942546 JDBC:291765233
doget:355332840 JDBC:355171676
doget:221361775 JDBC:191689979
doget:262849497 JDBC:262585656
doget:333580021 JDBC:333221257
doget:254326005 JDBC:254116721
doget:334450745 JDBC:334143928
doget:340766232 JDBC:340584397
doget:271938046 JDBC:271718464
doget:357552733 JDBC:357267849
doget:326266927 JDBC:326093040
doget:327454531 JDBC:327283783
doget:84335244 JDBC:78063814
doget:86182233 JDBC:85943275
doget:90924227 JDBC:76037440
doget:110642578 JDBC:110184911
doget:123412703 JDBC:123126342
doget:146477263 JDBC:146067030
doget:165893865 JDBC:165580578
doget:258448639 JDBC:257996139
doget:373754328 JDBC:373545647
doget:273314387 JDBC:273128641
doget:275232952 JDBC:275002216
doget:326030482 JDBC:325813220
doget:350699976 JDBC:350228270
doget:356106958 JDBC:355824446
doget:371571122 JDBC:371221870
doget:332925797 JDBC:332745237
doget:86687502 JDBC:86398284
doget:41707166 JDBC:41435587
doget:57404685 JDBC:57167569
doget:60905398 JDBC:60678195
doget:144576022 JDBC:143981209
doget:139299215 JDBC:138741345
doget:299144554 JDBC:298944311
doget:359489549 JDBC:359262084
doget:359744586 JDBC:359576627
doget:321424263 JDBC:321232727
doget:257073239 JDBC:246227339
doget:398749746 JDBC:372070358
doget:299091052 JDBC:298890308
doget:417335246 JDBC:417172296
doget:119916094 JDBC:119691152
doget:227570311 JDBC:227122195
doget:239048680 JDBC:221475525
doget:220493808 JDBC:220163308
doget:239158597 JDBC:238866382
doget:302250669 JDBC:301907769
doget:151256984 JDBC:150996560
doget:294482517 JDBC:294287335
doget:325027611 JDBC:324831925
doget:346104191 JDBC:345723526
doget:306239779 JDBC:306040431
doget:271596484 JDBC:271203553
doget:208548948 JDBC:208401660
doget:255248122 JDBC:254998980
doget:318204850 JDBC:304839594
doget:295518396 JDBC:295296506
doget:284062662 JDBC:283892890
doget:352461989 JDBC:352135189
doget:357567410 JDBC:357263579
doget:332424376 JDBC:332258797
doget:302027619 JDBC:301859116
doget:29677173 JDBC:29371765
doget:32581601 JDBC:32290631
doget:62061859 JDBC:61835564
doget:77036233 JDBC:71483378
doget:27633653 JDBC:27411204
doget:51502320 JDBC:51270967
doget:43034043 JDBC:42828179
doget:29523358 JDBC:29288185
doget:56971333 JDBC:56721312
doget:73586178 JDBC:73253470
doget:60196138 JDBC:59934799
doget:63561611 JDBC:63251951
doget:110472748 JDBC:110187306
doget:110736247 JDBC:110578294
doget:230166808 JDBC:229646731
doget:285606842 JDBC:267559269
doget:289677323 JDBC:289182469
doget:299693614 JDBC:299207341
doget:314693002 JDBC:288493159
doget:166920955 JDBC:166675893
doget:339057679 JDBC:338586328
doget:344735744 JDBC:344335810
doget:292726884 JDBC:292521523
doget:200247378 JDBC:200065825
doget:109965582 JDBC:109613689
doget:112664963 JDBC:112388029
doget:131323999 JDBC:130834743
doget:213837080 JDBC:213661778
doget:197484710 JDBC:196950609
doget:201548734 JDBC:201029140
doget:314117626 JDBC:313611711
doget:318919935 JDBC:318564179
doget:334067550 JDBC:333873739
doget:136025109 JDBC:135761840
doget:102942816 JDBC:102570656
doget:198336025 JDBC:198035547
doget:219640800 JDBC:209098393
doget:98106431 JDBC:97795694
doget:108653372 JDBC:84287399
doget:439249906 JDBC:439093521
doget:171510081 JDBC:164533758
doget:176544581 JDBC:176374529
doget:163132488 JDBC:162675236
doget:238109086 JDBC:234526946
doget:211489258 JDBC:211184267
doget:192140970 JDBC:191863772
doget:233704756 JDBC:233333715
doget:220169706 JDBC:219813562
doget:281295045 JDBC:281061505
doget:237545444 JDBC:237254214
doget:134225045 JDBC:134037271
doget:142488166 JDBC:138682716
doget:160747971 JDBC:160363743
doget:141372796 JDBC:141132932
doget:188291138 JDBC:188088664
doget:197738303 JDBC:197468726
doget:235850631 JDBC:235556536
doget:225345126 JDBC:224841034
doget:246392440 JDBC:245908150
doget:250004644 JDBC:249527425
doget:97126648 JDBC:96918985
doget:203567777 JDBC:203276366
doget:266927137 JDBC:262678622
doget:158715825 JDBC:158091218
doget:288620087 JDBC:288224999
doget:209676958 JDBC:209475975
doget:274394789 JDBC:274011787
doget:285672903 JDBC:285344850
doget:292524129 JDBC:292144752
doget:302689358 JDBC:302345178
doget:179769711 JDBC:179527483
doget:73442967 JDBC:73094386
doget:162512161 JDBC:162221290
doget:215974072 JDBC:215702008
doget:129717580 JDBC:129555034
doget:149309926 JDBC:149079453
doget:141084296 JDBC:140853226
doget:206887469 JDBC:206599087
doget:211536417 JDBC:211287032
doget:228382091 JDBC:228086390
doget:156880470 JDBC:156688795
doget:274595226 JDBC:274354237
doget:168281330 JDBC:168083274
doget:249288343 JDBC:244946473
doget:230268721 JDBC:230072392
doget:266794959 JDBC:266616647
doget:103794049 JDBC:103560351
doget:216760981 JDBC:215891618
doget:258315881 JDBC:255770926
doget:263539463 JDBC:216332224
doget:267409536 JDBC:264895515
doget:283868037 JDBC:283428738
doget:288438703 JDBC:288162318
doget:315213611 JDBC:314721111
doget:322286518 JDBC:321736685
doget:318749874 JDBC:318521883
doget:328987316 JDBC:328782949
doget:168726700 JDBC:168250582
doget:256863537 JDBC:256597969
doget:196129854 JDBC:195956644
doget:192864628 JDBC:192701068
doget:232433406 JDBC:232183589
doget:278658888 JDBC:278310781
doget:288751586 JDBC:288478298
doget:308179880 JDBC:307956856
doget:281787447 JDBC:281625367
doget:342703464 JDBC:342328436
doget:100929729 JDBC:100594878
doget:110418265 JDBC:110165115
doget:145978841 JDBC:142720386
doget:151602133 JDBC:143818742
doget:129010650 JDBC:122683107
doget:129321083 JDBC:129168620
doget:119597585 JDBC:119282296
doget:128744956 JDBC:128498431
doget:54357110 JDBC:54090345
doget:116859474 JDBC:116624313
doget:207214972 JDBC:206974374
doget:234847139 JDBC:234597800
doget:202980694 JDBC:202795664
doget:145978885 JDBC:145642134
doget:154361556 JDBC:153929956
doget:227535328 JDBC:227164456
doget:242359239 JDBC:241906326
doget:189345076 JDBC:189170921
doget:320505397 JDBC:320248408
doget:154907841 JDBC:138153438
doget:170395430 JDBC:170185464
doget:187226967 JDBC:177814567
doget:255323620 JDBC:255121298
doget:272415945 JDBC:272169771
doget:265069010 JDBC:264903214
doget:316869033 JDBC:316571886
doget:99503088 JDBC:99097425
doget:274432238 JDBC:270509668
doget:326207117 JDBC:326028418
doget:273098628 JDBC:272852333
doget:199739450 JDBC:199472295
doget:95162378 JDBC:94870964
doget:185667374 JDBC:178520687
doget:208221388 JDBC:207991792
doget:221434303 JDBC:221263952
doget:262717948 JDBC:262530759
doget:286950640 JDBC:286757706
doget:246575858 JDBC:246395211
doget:141197767 JDBC:140925782
doget:262764888 JDBC:262597077
doget:212529649 JDBC:212308100
doget:254300177 JDBC:254155169
doget:124578814 JDBC:115008952
doget:246155133 JDBC:245880590
doget:314025624 JDBC:313784588
doget:280930475 JDBC:280734872
doget:329869643 JDBC:329598746
doget:271858723 JDBC:271682251
doget:274912771 JDBC:274715423
doget:293103466 JDBC:292937076
doget:282381465 JDBC:282182732
doget:285616431 JDBC:285365945
doget:44196626 JDBC:43926616
doget:105335289 JDBC:105029394
doget:166383669 JDBC:166088090
doget:187446647 JDBC:187159325
doget:188753089 JDBC:188342294
doget:284743650 JDBC:284546000
doget:313778688 JDBC:313569213
doget:324648200 JDBC:324456115
doget:304165064 JDBC:303960915
doget:257226831 JDBC:256999919
doget:327685250 JDBC:327375450
doget:169345791 JDBC:155467601
doget:79348191 JDBC:78879845
doget:100727627 JDBC:100523184
doget:122479229 JDBC:122221977
doget:155497530 JDBC:155187500
doget:158100761 JDBC:157587084
doget:262682843 JDBC:261914506
doget:242010404 JDBC:241771920
doget:308384126 JDBC:308153339
doget:260183939 JDBC:259977732
doget:252231362 JDBC:252012539
doget:217085432 JDBC:216839155
doget:331266516 JDBC:331092362
doget:228706001 JDBC:228448310
doget:210208001 JDBC:209916479
doget:202368048 JDBC:202124422
doget:154558395 JDBC:153994736
doget:203597267 JDBC:203307980
doget:243439076 JDBC:243212921
doget:191264236 JDBC:191001377
doget:250374710 JDBC:250170093
doget:153900535 JDBC:153341890
doget:310701394 JDBC:310479514
doget:287408743 JDBC:287208752
doget:319313773 JDBC:313207007
doget:209462742 JDBC:209196883
doget:168840419 JDBC:168593220
doget:117784366 JDBC:117295260
doget:205300390 JDBC:205111378
doget:215287765 JDBC:215044170
doget:130359406 JDBC:129895414
doget:290544431 JDBC:290369756
doget:145436625 JDBC:145283772
doget:209452613 JDBC:171813301
doget:254105692 JDBC:253877370
doget:187358064 JDBC:187143424
doget:237058102 JDBC:218501737
doget:166330775 JDBC:165134530
doget:262689544 JDBC:262482937
doget:283468672 JDBC:283225211
doget:271112183 JDBC:270589572
doget:275584639 JDBC:275253480
doget:200796693 JDBC:200576609
doget:264193525 JDBC:263944960
doget:324974294 JDBC:324619169
doget:160916899 JDBC:160628151
doget:217206076 JDBC:216953244
doget:158151866 JDBC:157930212
doget:127128741 JDBC:126897530
doget:113557112 JDBC:113087040
doget:228871707 JDBC:228584798
doget:144547968 JDBC:144080539
doget:262250152 JDBC:262049668
doget:236824712 JDBC:236596094
doget:290654291 JDBC:290471420
doget:254973045 JDBC:254797956
doget:210559366 JDBC:210376968
doget:281090554 JDBC:267001657
doget:202082809 JDBC:201787866
doget:195092093 JDBC:194856596
doget:226457426 JDBC:226209971
doget:171364203 JDBC:171166215
doget:221688939 JDBC:221432280
doget:316268797 JDBC:316054451
doget:266118291 JDBC:265867343
doget:256914200 JDBC:256721791
doget:187379970 JDBC:187152153
doget:297056358 JDBC:296838068
doget:293181473 JDBC:292986934
doget:162746978 JDBC:162461930
doget:111014000 JDBC:110724966
doget:131909722 JDBC:131602349
doget:179891060 JDBC:179672342
doget:140095242 JDBC:139852133
doget:136113276 JDBC:135826454
doget:209904722 JDBC:209753738
doget:243742607 JDBC:243551500
doget:227249232 JDBC:227058420
doget:266305687 JDBC:266086237
doget:146766339 JDBC:146542852
doget:257180584 JDBC:256975583
doget:180353211 JDBC:180122587
doget:143472764 JDBC:143168346
doget:241390939 JDBC:237856350
doget:142844656 JDBC:142554058
doget:236447722 JDBC:236171017
doget:226285893 JDBC:225964924
doget:196460686 JDBC:196219909
doget:231468622 JDBC:231172982
doget:335711864 JDBC:335457505
doget:296336191 JDBC:296143693
doget:263764692 JDBC:253656278
doget:243438654 JDBC:243214049
doget:330619159 JDBC:330385611
doget:175086533 JDBC:174343760
doget:332132346 JDBC:326827380
doget:244566167 JDBC:244371890
doget:271893140 JDBC:271726208
doget:213469337 JDBC:213259699
doget:233597590 JDBC:233353521
doget:198988359 JDBC:198711891
doget:430247221 JDBC:430001125
doget:292818986 JDBC:292566505
doget:250422279 JDBC:250207910
doget:160542722 JDBC:160109033
doget:275187527 JDBC:274968491
doget:261319629 JDBC:261062715
doget:204736854 JDBC:204423455
doget:224802248 JDBC:224569081
doget:137138624 JDBC:136895779
doget:258799064 JDBC:258609665
doget:231005214 JDBC:230671333
doget:299160634 JDBC:295636845
doget:267635360 JDBC:267355828
doget:214624662 JDBC:214295153
doget:328004696 JDBC:327750754
doget:277917476 JDBC:277474532
doget:311922422 JDBC:311767527
doget:328456890 JDBC:328269894
doget:282257007 JDBC:281947166
doget:218745876 JDBC:211244763
doget:188344457 JDBC:188115660
doget:212461720 JDBC:212051496
doget:235271587 JDBC:234896805
doget:245109509 JDBC:244914003
doget:275594378 JDBC:275327725
doget:279017266 JDBC:278818390
doget:260497571 JDBC:260325771
doget:283684788 JDBC:283486450
doget:297379377 JDBC:297100985
doget:99546277 JDBC:99258082
doget:81601446 JDBC:81387990
doget:112462388 JDBC:112265458
doget:104416394 JDBC:104213374
doget:45525004 JDBC:45275938
doget:153957391 JDBC:153664766
doget:175444214 JDBC:175142165
doget:197497168 JDBC:197296951
doget:225595287 JDBC:225300041
doget:298419305 JDBC:298234503
doget:290639969 JDBC:290478620
doget:306250900 JDBC:306047123
doget:258943048 JDBC:258710963
doget:314588515 JDBC:314380583
doget:387151410 JDBC:386964125
doget:174353594 JDBC:173938638
doget:263796738 JDBC:263525386
doget:248761242 JDBC:248542148
doget:332866298 JDBC:332506622
doget:345843262 JDBC:345400379
doget:339325204 JDBC:339098005
doget:356193774 JDBC:356028034
doget:317918762 JDBC:316143577
doget:109003593 JDBC:108717632
doget:284430194 JDBC:284147055
doget:355554023 JDBC:351569183
doget:148064620 JDBC:147809718
doget:106550685 JDBC:98255864
doget:191857173 JDBC:191638062
doget:226689992 JDBC:226392292
doget:242927042 JDBC:242641232
doget:275169218 JDBC:275001968
doget:319961437 JDBC:319756452
doget:322558752 JDBC:322372835
doget:307766622 JDBC:307586146
doget:252028984 JDBC:251847532
doget:373408590 JDBC:373214527
doget:377681081 JDBC:377489371
doget:99044770 JDBC:90513768
doget:124417005 JDBC:124193056
doget:190578288 JDBC:184332878
doget:243357643 JDBC:225117170
doget:216320150 JDBC:200776147
doget:219336338 JDBC:213006620
doget:308538941 JDBC:265515383
doget:289392032 JDBC:273831493
doget:318064370 JDBC:291015451
doget:321552137 JDBC:294227847
doget:304514512 JDBC:288870974
doget:46092294 JDBC:45867664
doget:29289378 JDBC:29028897
doget:174370283 JDBC:174137692
doget:234785844 JDBC:234570897
doget:183781779 JDBC:183490970
doget:263258536 JDBC:263065206
doget:161441347 JDBC:161209856
doget:194705756 JDBC:194514900
doget:201079442 JDBC:200904554
doget:221157846 JDBC:220871945
doget:213325893 JDBC:213150728
doget:180180320 JDBC:180007791
doget:26672000 JDBC:26428860
doget:225832501 JDBC:225606905
doget:174941580 JDBC:174728945
doget:217814585 JDBC:217635434
doget:255875234 JDBC:255642012
doget:255297188 JDBC:255143614
doget:237844965 JDBC:237636682
doget:236331638 JDBC:236147481
doget:340960823 JDBC:340779154
doget:247620826 JDBC:247360862
doget:344920911 JDBC:344774386
doget:217714585 JDBC:217351744
doget:218554935 JDBC:218286894
doget:298955378 JDBC:298687341
doget:307104888 JDBC:306847952
doget:339674479 JDBC:339459542
doget:249847992 JDBC:249634159
doget:275149277 JDBC:274908138
doget:286977779 JDBC:286600819
doget:444425279 JDBC:444227698
doget:472214134 JDBC:472034021
doget:132261493 JDBC:131835605
doget:143827932 JDBC:143589474
doget:235916907 JDBC:235658233
doget:206421197 JDBC:206186960
doget:328534731 JDBC:328224310
doget:252323313 JDBC:252049506
doget:293897861 JDBC:293709935
doget:327405473 JDBC:318529117
doget:185039938 JDBC:184717298
doget:186795795 JDBC:186550199
doget:326078016 JDBC:325739873
doget:113455216 JDBC:113129960
doget:298514528 JDBC:298280652
doget:157552433 JDBC:157298993
doget:197312760 JDBC:197056168
doget:200623497 JDBC:200272741
doget:211245165 JDBC:211029482
doget:268479979 JDBC:268231178
doget:279738884 JDBC:269112840
doget:241693178 JDBC:241413723
doget:223970765 JDBC:223767131
doget:326950064 JDBC:326729875
doget:277579465 JDBC:270964315
doget:94303655 JDBC:93853326
doget:101867462 JDBC:101627484
doget:278138977 JDBC:258413719
doget:288439652 JDBC:288156353
doget:159303998 JDBC:159031667
doget:201823305 JDBC:201573732
doget:366772963 JDBC:366541580
doget:195404751 JDBC:195233186
doget:182079485 JDBC:181796575
doget:190684418 JDBC:190465460
doget:275470766 JDBC:275199498
doget:221298169 JDBC:221079969
doget:135108731 JDBC:134910494
doget:237231467 JDBC:237037315
doget:139728108 JDBC:139422648
doget:174446700 JDBC:174077604
doget:203712916 JDBC:203342459
doget:215837304 JDBC:215596058
doget:207581741 JDBC:207329991
doget:211178207 JDBC:210844848
doget:229792287 JDBC:229502736
doget:58403936 JDBC:57898902
doget:202442104 JDBC:202202726
doget:186993202 JDBC:186814016
doget:255502178 JDBC:245235282
doget:238913812 JDBC:238579359
doget:286172576 JDBC:280087324
doget:236841342 JDBC:236668278
doget:173797687 JDBC:173563004
doget:266392587 JDBC:266241799
doget:318053108 JDBC:317837864
doget:317606292 JDBC:317455888
doget:134716420 JDBC:134482433
doget:98606572 JDBC:98454531
doget:133353325 JDBC:130972066
doget:115790932 JDBC:115552424
doget:144607557 JDBC:144393247
doget:223823872 JDBC:223609080
doget:255106895 JDBC:254951701
doget:238479577 JDBC:238308698
doget:264806621 JDBC:264594005
doget:104030665 JDBC:103760875
doget:243980206 JDBC:243763978
doget:214556961 JDBC:188024691
doget:230755300 JDBC:230564763
doget:114637479 JDBC:114389404
doget:77534644 JDBC:77297177
doget:116752569 JDBC:116562083
doget:104718739 JDBC:104209523
doget:211366769 JDBC:210856098
doget:267927774 JDBC:267353491
doget:146585083 JDBC:146269849
doget:185729622 JDBC:185522188
doget:201359377 JDBC:191542430
doget:315605127 JDBC:315449817
doget:207620243 JDBC:207330983
doget:171459101 JDBC:167384154
doget:408665368 JDBC:408279409
doget:76261625 JDBC:76003298
doget:165737810 JDBC:160204413
doget:107468305 JDBC:107035035
doget:132381213 JDBC:113321910
doget:229117172 JDBC:228600546
doget:154618828 JDBC:154117913
doget:271666685 JDBC:271303882
doget:281687537 JDBC:281268432
doget:214415347 JDBC:213892896
doget:220606160 JDBC:185905921
doget:235938904 JDBC:235523066
doget:244057673 JDBC:243711507
doget:50561346 JDBC:50331698
doget:62656982 JDBC:62277800
doget:172613448 JDBC:172142663
doget:188703878 JDBC:188291122
doget:210993924 JDBC:210549470
doget:221232373 JDBC:200159183
doget:250852328 JDBC:250316678
doget:274728034 JDBC:274341306
doget:93771540 JDBC:85616313
doget:98428798 JDBC:98265729
doget:79569862 JDBC:79246300
doget:122295357 JDBC:121991319
doget:181340387 JDBC:164079619
doget:236895273 JDBC:236665316
doget:246297743 JDBC:246150176
doget:170230163 JDBC:169975914
doget:225563705 JDBC:225256724
doget:244897523 JDBC:244696549
doget:269411592 JDBC:242224715
doget:293532907 JDBC:293273589
doget:179979479 JDBC:179759439
doget:204117354 JDBC:189015786
doget:163473207 JDBC:163243371
doget:245780388 JDBC:245601833
doget:239329025 JDBC:239124523
doget:155678177 JDBC:155340496
doget:327711435 JDBC:327511135
doget:124508712 JDBC:124250769
doget:269533781 JDBC:269323505
doget:212104300 JDBC:211856370
doget:215995288 JDBC:215776448
doget:167449865 JDBC:167182215
doget:70007421 JDBC:69683740
doget:121915102 JDBC:121625327
doget:150822263 JDBC:150532261
doget:158795770 JDBC:158531548
doget:177347576 JDBC:177081173
doget:189571679 JDBC:189252513
doget:212810088 JDBC:212307716
doget:121537861 JDBC:121107241
doget:74749537 JDBC:74529033
doget:146591543 JDBC:146166851
doget:147604076 JDBC:147249382
doget:67738582 JDBC:67406578
doget:213129562 JDBC:212871914
doget:279994874 JDBC:279700083
doget:254007850 JDBC:253805327
doget:248332897 JDBC:248048766
doget:204750784 JDBC:204431055
doget:264099545 JDBC:263729352
doget:181581926 JDBC:181276850
doget:304195692 JDBC:303935174
doget:301394818 JDBC:301139730
doget:244933353 JDBC:244657525
doget:228450665 JDBC:226243313
doget:230539414 JDBC:230128313
doget:394255549 JDBC:393964198
doget:300127004 JDBC:299912536
doget:213220836 JDBC:212979282
doget:258911234 JDBC:258588055
doget:375080483 JDBC:371432108
doget:331582633 JDBC:331272073
doget:286487078 JDBC:286228860
doget:314139846 JDBC:313827891
doget:45531377 JDBC:45250109
