doget:314221335 JDBC:313973904
doget:111146135 JDBC:110430220
doget:282749806 JDBC:282468960
doget:295421658 JDBC:295128421
doget:278791159 JDBC:278596556
doget:257158782 JDBC:256855871
doget:328175346 JDBC:327780678
doget:274416707 JDBC:269505389
doget:335392651 JDBC:329180805
doget:223587938 JDBC:223298693
doget:363703166 JDBC:358500905
doget:298796284 JDBC:298367251
doget:204027727 JDBC:203661623
doget:273715387 JDBC:273509012
doget:224839569 JDBC:224630657
doget:151536222 JDBC:151332609
doget:124594219 JDBC:124351858
doget:203088202 JDBC:202879773
doget:169135834 JDBC:168824296
doget:305540859 JDBC:305317612
doget:403717009 JDBC:403529639
doget:301862681 JDBC:301713002
doget:332099241 JDBC:331959065
doget:243260542 JDBC:243116093
doget:298729533 JDBC:298570480
doget:182305109 JDBC:182064115
doget:282500601 JDBC:282330308
doget:68634341 JDBC:68292279
doget:194355503 JDBC:194054019
doget:163046755 JDBC:162560433
doget:240844397 JDBC:240573098
doget:143703671 JDBC:143423050
doget:266760455 JDBC:266556328
doget:261271141 JDBC:260960108
doget:251313425 JDBC:251140820
doget:254809610 JDBC:254627468
doget:289001530 JDBC:288659960
doget:367856523 JDBC:357414719
doget:85267008 JDBC:84999356
doget:153076024 JDBC:152824807
doget:169713610 JDBC:169410096
doget:198382152 JDBC:198152164
doget:246665000 JDBC:246469476
doget:252102675 JDBC:251904198
doget:282729266 JDBC:282552744
doget:224346026 JDBC:224113414
doget:191884801 JDBC:191679052
doget:137476809 JDBC:137286440
doget:157644843 JDBC:157398562
doget:427722998 JDBC:427539028
doget:178203981 JDBC:177997822
doget:144519270 JDBC:144263120
doget:139077396 JDBC:138709312
doget:215604695 JDBC:215447874
doget:258207619 JDBC:257999179
doget:139818998 JDBC:139650204
doget:308041341 JDBC:297056038
doget:201912768 JDBC:198685994
doget:292598322 JDBC:292297075
doget:208124491 JDBC:207939969
doget:265135381 JDBC:264930447
doget:190367942 JDBC:176821302
doget:213905959 JDBC:213740752
doget:170641493 JDBC:170407058
doget:231382412 JDBC:220977389
doget:306768840 JDBC:306595334
doget:154739807 JDBC:154488424
doget:206002346 JDBC:205833567
doget:202011273 JDBC:185144353
doget:157223881 JDBC:157029088
doget:270857687 JDBC:270586389
doget:477865412 JDBC:477711768
doget:262518567 JDBC:262350876
doget:353118248 JDBC:352907471
doget:232013455 JDBC:231808680
doget:288378949 JDBC:288213733
doget:292847453 JDBC:292652417
doget:279274084 JDBC:279062988
doget:242900612 JDBC:242678626
doget:274578667 JDBC:265842659
